s_des
28.8996,28.8996,28.8996,28.8996,28.8996,28.8996,
28.9016,28.9016,28.9016,28.9016,28.9016,28.9016,
28.9036,28.9036,28.9036,28.9036,28.9036,28.9036,
28.9056,28.9056,28.9056,28.9056,28.9056,28.9056,
28.9076,28.9076,28.9076,28.9076,28.9076,28.9076,
28.9096,28.9096,28.9096,28.9096,28.9096,28.9096,
28.9116,28.9116,28.9116,28.9116,28.9116,28.9116,
28.9135,28.9135,28.9135,28.9135,28.9135,28.9135,
28.9155,28.9155,28.9155,28.9155,28.9155,28.9155,
28.9175,28.9175,28.9175,28.9175,28.9175,28.9175,
28.9195,28.9195,28.9195,28.9195,28.9195,28.9195,
28.9215,28.9215,28.9215,28.9215,28.9215,28.9215,
28.9235,28.9235,28.9235,28.9235,28.9235,28.9235,
28.9255,28.9255,28.9255,28.9255,28.9255,28.9255,
28.9275,28.9275,28.9275,28.9275,28.9275,28.9275,
28.9295,28.9295,28.9295,28.9295,28.9295,28.9295,
28.9315,28.9315,28.9315,28.9315,28.9315,28.9315,
28.9335,28.9335,28.9335,28.9335,28.9335,28.9335,
28.9355,28.9355,28.9355,28.9355,28.9355,28.9355,
28.9375,28.9375,28.9375,28.9375,28.9375,28.9375,
28.9395,28.9395,28.9395,28.9395,28.9395,28.9395,
28.9414,28.9414,28.9414,28.9414,28.9414,28.9414,
28.9434,28.9434,28.9434,28.9434,28.9434,28.9434,
28.9454,28.9454,28.9454,28.9454,28.9454,28.9454,
28.9474,28.9474,28.9474,28.9474,28.9474,28.9474,
28.9494,28.9494,28.9494,28.9494,28.9494,28.9494,
28.9514,28.9514,28.9514,28.9514,28.9514,28.9514,
28.9534,28.9534,28.9534,28.9534,28.9534,28.9534,
28.9554,28.9554,28.9554,28.9554,28.9554,28.9554,
28.9574,28.9574,28.9574,28.9574,28.9574,28.9574,
28.9594,28.9594,28.9594,28.9594,28.9594,28.9594,
28.9614,28.9614,28.9614,28.9614,28.9614,28.9614,
28.9634,28.9634,28.9634,28.9634,28.9634,28.9634,
28.9654,28.9654,28.9654,28.9654,28.9654,28.9654,
28.9674,28.9674,28.9674,28.9674,28.9674,28.9674,
28.9693,28.9693,28.9693,28.9693,28.9693,28.9693,
28.9713,28.9713,28.9713,28.9713,28.9713,28.9713,
28.9733,28.9733,28.9733,28.9733,28.9733,28.9733,
28.9753,28.9753,28.9753,28.9753,28.9753,28.9753,
28.9773,28.9773,28.9773,28.9773,28.9773,28.9773,
28.9793,28.9793,28.9793,28.9793,28.9793,28.9793,
28.9813,28.9813,28.9813,28.9813,28.9813,28.9813,
28.9833,28.9833,28.9833,28.9833,28.9833,28.9833,
28.9853,28.9853,28.9853,28.9853,28.9853,28.9853,
28.9873,28.9873,28.9873,28.9873,28.9873,28.9873,
28.9893,28.9893,28.9893,28.9893,28.9893,28.9893,
28.9913,28.9913,28.9913,28.9913,28.9913,28.9913,
28.9933,28.9933,28.9933,28.9933,28.9933,28.9933,
28.9953,28.9953,28.9953,28.9953,28.9953,28.9953,
28.9972,28.9972,28.9972,28.9972,28.9972,28.9972,
28.9992,28.9992,28.9992,28.9992,28.9992,28.9992,
29.0012,29.0012,29.0012,29.0012,29.0012,29.0012,
29.0032,29.0032,29.0032,29.0032,29.0032,29.0032,
29.0052,29.0052,29.0052,29.0052,29.0052,29.0052,
29.0072,29.0072,29.0072,29.0072,29.0072,29.0072,
29.0092,29.0092,29.0092,29.0092,29.0092,29.0092,
29.0112,29.0112,29.0112,29.0112,29.0112,29.0112,
29.0132,29.0132,29.0132,29.0132,29.0132,29.0132,
29.0152,29.0152,29.0152,29.0152,29.0152,29.0152,
29.0172,29.0172,29.0172,29.0172,29.0172,29.0172,
29.0192,29.0192,29.0192,29.0192,29.0192,29.0192,
29.0212,29.0212,29.0212,29.0212,29.0212,29.0212,
29.0232,29.0232,29.0232,29.0232,29.0232,29.0232,
29.0251,29.0251,29.0251,29.0251,29.0251,29.0251,
29.0271,29.0271,29.0271,29.0271,29.0271,29.0271,
29.0291,29.0291,29.0291,29.0291,29.0291,29.0291,
29.0311,29.0311,29.0311,29.0311,29.0311,29.0311,
29.0331,29.0331,29.0331,29.0331,29.0331,29.0331,
29.0351,29.0351,29.0351,29.0351,29.0351,29.0351,
29.0371,29.0371,29.0371,29.0371,29.0371,29.0371,
29.0391,29.0391,29.0391,29.0391,29.0391,29.0391,
29.0411,29.0411,29.0411,29.0411,29.0411,29.0411,
29.0431,29.0431,29.0431,29.0431,29.0431,29.0431,
29.0451,29.0451,29.0451,29.0451,29.0451,29.0451,
29.0471,29.0471,29.0471,29.0471,29.0471,29.0471,
29.0491,29.0491,29.0491,29.0491,29.0491,29.0491,
29.0511,29.0511,29.0511,29.0511,29.0511,29.0511,
29.053,29.053,29.053,29.053,29.053,29.053,
29.055,29.055,29.055,29.055,29.055,29.055,
29.057,29.057,29.057,29.057,29.057,29.057,
29.059,29.059,29.059,29.059,29.059,29.059,
29.061,29.061,29.061,29.061,29.061,29.061,
29.063,29.063,29.063,29.063,29.063,29.063,
29.065,29.065,29.065,29.065,29.065,29.065,
29.067,29.067,29.067,29.067,29.067,29.067,
29.069,29.069,29.069,29.069,29.069,29.069,
29.071,29.071,29.071,29.071,29.071,29.071,
29.073,29.073,29.073,29.073,29.073,29.073,
29.075,29.075,29.075,29.075,29.075,29.075,
29.077,29.077,29.077,29.077,29.077,29.077,
29.079,29.079,29.079,29.079,29.079,29.079,
29.0809,29.0809,29.0809,29.0809,29.0809,29.0809,
29.0829,29.0829,29.0829,29.0829,29.0829,29.0829,
29.0849,29.0849,29.0849,29.0849,29.0849,29.0849,
29.0869,29.0869,29.0869,29.0869,29.0869,29.0869,
29.0889,29.0889,29.0889,29.0889,29.0889,29.0889,
29.0909,29.0909,29.0909,29.0909,29.0909,29.0909,
29.0929,29.0929,29.0929,29.0929,29.0929,29.0929,
29.0949,29.0949,29.0949,29.0949,29.0949,29.0949,
29.0969,29.0969,29.0969,29.0969,29.0969,29.0969,
29.0989,29.0989,29.0989,29.0989,29.0989,29.0989,
29.1009,29.1009,29.1009,29.1009,29.1009,29.1009,
29.1029,29.1029,29.1029,29.1029,29.1029,29.1029,
29.1049,29.1049,29.1049,29.1049,29.1049,29.1049,
29.1069,29.1069,29.1069,29.1069,29.1069,29.1069,
29.1088,29.1088,29.1088,29.1088,29.1088,29.1088,
29.1108,29.1108,29.1108,29.1108,29.1108,29.1108,
29.1128,29.1128,29.1128,29.1128,29.1128,29.1128,
29.1148,29.1148,29.1148,29.1148,29.1148,29.1148,
29.1168,29.1168,29.1168,29.1168,29.1168,29.1168,
29.1188,29.1188,29.1188,29.1188,29.1188,29.1188,
29.1208,29.1208,29.1208,29.1208,29.1208,29.1208,
29.1228,29.1228,29.1228,29.1228,29.1228,29.1228,
29.1248,29.1248,29.1248,29.1248,29.1248,29.1248,
29.1268,29.1268,29.1268,29.1268,29.1268,29.1268,
29.1288,29.1288,29.1288,29.1288,29.1288,29.1288,
29.1308,29.1308,29.1308,29.1308,29.1308,29.1308,
29.1328,29.1328,29.1328,29.1328,29.1328,29.1328,
29.1348,29.1348,29.1348,29.1348,29.1348,29.1348,
29.1367,29.1367,29.1367,29.1367,29.1367,29.1367,
29.1387,29.1387,29.1387,29.1387,29.1387,29.1387,
29.1407,29.1407,29.1407,29.1407,29.1407,29.1407,
29.1427,29.1427,29.1427,29.1427,29.1427,29.1427,
29.1447,29.1447,29.1447,29.1447,29.1447,29.1447,
29.1467,29.1467,29.1467,29.1467,29.1467,29.1467,
29.1487,29.1487,29.1487,29.1487,29.1487,29.1487,
29.1507,29.1507,29.1507,29.1507,29.1507,29.1507,
29.1527,29.1527,29.1527,29.1527,29.1527,29.1527,
29.1547,29.1547,29.1547,29.1547,29.1547,29.1547,
29.1567,29.1567,29.1567,29.1567,29.1567,29.1567,
29.1587,29.1587,29.1587,29.1587,29.1587,29.1587,
29.1607,29.1607,29.1607,29.1607,29.1607,29.1607,
29.1626,29.1626,29.1626,29.1626,29.1626,29.1626,
29.1646,29.1646,29.1646,29.1646,29.1646,29.1646,
29.1666,29.1666,29.1666,29.1666,29.1666,29.1666,
29.1686,29.1686,29.1686,29.1686,29.1686,29.1686,
29.1706,29.1706,29.1706,29.1706,29.1706,29.1706,
29.1726,29.1726,29.1726,29.1726,29.1726,29.1726,
29.1746,29.1746,29.1746,29.1746,29.1746,29.1746,
29.1766,29.1766,29.1766,29.1766,29.1766,29.1766,
29.1786,29.1786,29.1786,29.1786,29.1786,29.1786,
29.1806,29.1806,29.1806,29.1806,29.1806,29.1806,
29.1826,29.1826,29.1826,29.1826,29.1826,29.1826,
29.1846,29.1846,29.1846,29.1846,29.1846,29.1846,
29.1866,29.1866,29.1866,29.1866,29.1866,29.1866,
29.1886,29.1886,29.1886,29.1886,29.1886,29.1886,
29.1905,29.1905,29.1905,29.1905,29.1905,29.1905,
29.1925,29.1925,29.1925,29.1925,29.1925,29.1925,
29.1945,29.1945,29.1945,29.1945,29.1945,29.1945,
29.1965,29.1965,29.1965,29.1965,29.1965,29.1965,
29.1985,29.1985,29.1985,29.1985,29.1985,29.1985,
29.2005,29.2005,29.2005,29.2005,29.2005,29.2005,
29.2025,29.2025,29.2025,29.2025,29.2025,29.2025,
29.2045,29.2045,29.2045,29.2045,29.2045,29.2045,
29.2065,29.2065,29.2065,29.2065,29.2065,29.2065,
29.2085,29.2085,29.2085,29.2085,29.2085,29.2085,
29.2105,29.2105,29.2105,29.2105,29.2105,29.2105,
29.2125,29.2125,29.2125,29.2125,29.2125,29.2125,
29.2145,29.2145,29.2145,29.2145,29.2145,29.2145,
29.2165,29.2165,29.2165,29.2165,29.2165,29.2165,
29.2184,29.2184,29.2184,29.2184,29.2184,29.2184,
29.2204,29.2204,29.2204,29.2204,29.2204,29.2204,
29.2224,29.2224,29.2224,29.2224,29.2224,29.2224,
29.2244,29.2244,29.2244,29.2244,29.2244,29.2244,
29.2264,29.2264,29.2264,29.2264,29.2264,29.2264,
29.2284,29.2284,29.2284,29.2284,29.2284,29.2284,
29.2304,29.2304,29.2304,29.2304,29.2304,29.2304,
29.2324,29.2324,29.2324,29.2324,29.2324,29.2324,
29.2344,29.2344,29.2344,29.2344,29.2344,29.2344,
29.2364,29.2364,29.2364,29.2364,29.2364,29.2364,
29.2384,29.2384,29.2384,29.2384,29.2384,29.2384,
29.2404,29.2404,29.2404,29.2404,29.2404,29.2404,
29.2424,29.2424,29.2424,29.2424,29.2424,29.2424,
29.2444,29.2444,29.2444,29.2444,29.2444,29.2444,
29.2463,29.2463,29.2463,29.2463,29.2463,29.2463,
29.2483,29.2483,29.2483,29.2483,29.2483,29.2483,
29.2503,29.2503,29.2503,29.2503,29.2503,29.2503,
29.2523,29.2523,29.2523,29.2523,29.2523,29.2523,
29.2543,29.2543,29.2543,29.2543,29.2543,29.2543,
29.2563,29.2563,29.2563,29.2563,29.2563,29.2563,
29.2583,29.2583,29.2583,29.2583,29.2583,29.2583,
29.2603,29.2603,29.2603,29.2603,29.2603,29.2603,
29.2623,29.2623,29.2623,29.2623,29.2623,29.2623,
29.2643,29.2643,29.2643,29.2643,29.2643,29.2643,
29.2663,29.2663,29.2663,29.2663,29.2663,29.2663,
29.2683,29.2683,29.2683,29.2683,29.2683,29.2683,
29.2703,29.2703,29.2703,29.2703,29.2703,29.2703,
29.2723,29.2723,29.2723,29.2723,29.2723,29.2723,
29.2742,29.2742,29.2742,29.2742,29.2742,29.2742,
29.2762,29.2762,29.2762,29.2762,29.2762,29.2762,
29.2782,29.2782,29.2782,29.2782,29.2782,29.2782,
29.2802,29.2802,29.2802,29.2802,29.2802,29.2802,
29.2822,29.2822,29.2822,29.2822,29.2822,29.2822,
29.2842,29.2842,29.2842,29.2842,29.2842,29.2842,
29.2862,29.2862,29.2862,29.2862,29.2862,29.2862,
29.2882,29.2882,29.2882,29.2882,29.2882,29.2882,
29.2902,29.2902,29.2902,29.2902,29.2902,29.2902,
29.2922,29.2922,29.2922,29.2922,29.2922,29.2922,
29.2942,29.2942,29.2942,29.2942,29.2942,29.2942,
29.2962,29.2962,29.2962,29.2962,29.2962,29.2962,
29.2982,29.2982,29.2982,29.2982,29.2982,29.2982,
29.3002,29.3002,29.3002,29.3002,29.3002,29.3002,
29.3021,29.3021,29.3021,29.3021,29.3021,29.3021,
29.3041,29.3041,29.3041,29.3041,29.3041,29.3041,
29.3061,29.3061,29.3061,29.3061,29.3061,29.3061,
29.3081,29.3081,29.3081,29.3081,29.3081,29.3081,
29.3101,29.3101,29.3101,29.3101,29.3101,29.3101,
29.3121,29.3121,29.3121,29.3121,29.3121,29.3121,
29.3141,29.3141,29.3141,29.3141,29.3141,29.3141,
29.3161,29.3161,29.3161,29.3161,29.3161,29.3161,
29.3181,29.3181,29.3181,29.3181,29.3181,29.3181,
29.3201,29.3201,29.3201,29.3201,29.3201,29.3201,
29.3221,29.3221,29.3221,29.3221,29.3221,29.3221,
29.3241,29.3241,29.3241,29.3241,29.3241,29.3241,
29.3261,29.3261,29.3261,29.3261,29.3261,29.3261,
29.3281,29.3281,29.3281,29.3281,29.3281,29.3281,
29.33,29.33,29.33,29.33,29.33,29.33,
29.332,29.332,29.332,29.332,29.332,29.332,
29.334,29.334,29.334,29.334,29.334,29.334,
29.336,29.336,29.336,29.336,29.336,29.336,
29.338,29.338,29.338,29.338,29.338,29.338,
29.34,29.34,29.34,29.34,29.34,29.34,
29.342,29.342,29.342,29.342,29.342,29.342,
29.344,29.344,29.344,29.344,29.344,29.344,
29.346,29.346,29.346,29.346,29.346,29.346,
29.348,29.348,29.348,29.348,29.348,29.348,
29.35,29.35,29.35,29.35,29.35,29.35,
29.352,29.352,29.352,29.352,29.352,29.352,
29.354,29.354,29.354,29.354,29.354,29.354,
29.356,29.356,29.356,29.356,29.356,29.356,
29.3579,29.3579,29.3579,29.3579,29.3579,29.3579,
29.3599,29.3599,29.3599,29.3599,29.3599,29.3599,
29.3619,29.3619,29.3619,29.3619,29.3619,29.3619,
29.3639,29.3639,29.3639,29.3639,29.3639,29.3639,
29.3659,29.3659,29.3659,29.3659,29.3659,29.3659,
29.3679,29.3679,29.3679,29.3679,29.3679,29.3679,
29.3699,29.3699,29.3699,29.3699,29.3699,29.3699,
29.3719,29.3719,29.3719,29.3719,29.3719,29.3719,
29.3739,29.3739,29.3739,29.3739,29.3739,29.3739,
29.3759,29.3759,29.3759,29.3759,29.3759,29.3759,
29.3779,29.3779,29.3779,29.3779,29.3779,29.3779,
29.3799,29.3799,29.3799,29.3799,29.3799,29.3799,
29.3819,29.3819,29.3819,29.3819,29.3819,29.3819,
29.3839,29.3839,29.3839,29.3839,29.3839,29.3839,
29.3858,29.3858,29.3858,29.3858,29.3858,29.3858,
29.3878,29.3878,29.3878,29.3878,29.3878,29.3878,
29.3898,29.3898,29.3898,29.3898,29.3898,29.3898,
29.3918,29.3918,29.3918,29.3918,29.3918,29.3918,
29.3938,29.3938,29.3938,29.3938,29.3938,29.3938,
29.3958,29.3958,29.3958,29.3958,29.3958,29.3958,
29.3978,29.3978,29.3978,29.3978,29.3978,29.3978,
29.3998,29.3998,29.3998,29.3998,29.3998,29.3998,
29.4018,29.4018,29.4018,29.4018,29.4018,29.4018,
29.4038,29.4038,29.4038,29.4038,29.4038,29.4038,
29.4058,29.4058,29.4058,29.4058,29.4058,29.4058,
29.4078,29.4078,29.4078,29.4078,29.4078,29.4078,
29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,
29.4117,29.4117,29.4117,29.4117,29.4117,29.4117,
29.4137,29.4137,29.4137,29.4137,29.4137,29.4137,
29.4157,29.4157,29.4157,29.4157,29.4157,29.4157,
29.4177,29.4177,29.4177,29.4177,29.4177,29.4177,
29.4197,29.4197,29.4197,29.4197,29.4197,29.4197,
29.4217,29.4217,29.4217,29.4217,29.4217,29.4217,
29.4237,29.4237,29.4237,29.4237,29.4237,29.4237,
29.4257,29.4257,29.4257,29.4257,29.4257,29.4257,
29.4277,29.4277,29.4277,29.4277,29.4277,29.4277,
29.4297,29.4297,29.4297,29.4297,29.4297,29.4297,
29.4317,29.4317,29.4317,29.4317,29.4317,29.4317,
29.4337,29.4337,29.4337,29.4337,29.4337,29.4337,
29.4357,29.4357,29.4357,29.4357,29.4357,29.4357,
29.4377,29.4377,29.4377,29.4377,29.4377,29.4377,
29.4396,29.4396,29.4396,29.4396,29.4396,29.4396,
29.4416,29.4416,29.4416,29.4416,29.4416,29.4416,
29.4436,29.4436,29.4436,29.4436,29.4436,29.4436,
29.4456,29.4456,29.4456,29.4456,29.4456,29.4456,
29.4476,29.4476,29.4476,29.4476,29.4476,29.4476,
29.4496,29.4496,29.4496,29.4496,29.4496,29.4496,
29.4516,29.4516,29.4516,29.4516,29.4516,29.4516,
29.4536,29.4536,29.4536,29.4536,29.4536,29.4536,
29.4556,29.4556,29.4556,29.4556,29.4556,29.4556,
29.4576,29.4576,29.4576,29.4576,29.4576,29.4576,
29.4596,29.4596,29.4596,29.4596,29.4596,29.4596,
29.4616,29.4616,29.4616,29.4616,29.4616,29.4616,
29.4636,29.4636,29.4636,29.4636,29.4636,29.4636,
29.4656,29.4656,29.4656,29.4656,29.4656,29.4656,
29.4675,29.4675,29.4675,29.4675,29.4675,29.4675,
29.4695,29.4695,29.4695,29.4695,29.4695,29.4695,
29.4715,29.4715,29.4715,29.4715,29.4715,29.4715,
29.4735,29.4735,29.4735,29.4735,29.4735,29.4735,
29.4755,29.4755,29.4755,29.4755,29.4755,29.4755,
29.4775,29.4775,29.4775,29.4775,29.4775,29.4775,
29.4795,29.4795,29.4795,29.4795,29.4795,29.4795,
29.4815,29.4815,29.4815,29.4815,29.4815,29.4815,
29.4835,29.4835,29.4835,29.4835,29.4835,29.4835,
29.4855,29.4855,29.4855,29.4855,29.4855,29.4855,
29.4875,29.4875,29.4875,29.4875,29.4875,29.4875,
29.4895,29.4895,29.4895,29.4895,29.4895,29.4895,
29.4915,29.4915,29.4915,29.4915,29.4915,29.4915,
29.4935,29.4935,29.4935,29.4935,29.4935,29.4935,
29.4954,29.4954,29.4954,29.4954,29.4954,29.4954,
29.4974,29.4974,29.4974,29.4974,29.4974,29.4974,
29.4994,29.4994,29.4994,29.4994,29.4994,29.4994,
29.5014,29.5014,29.5014,29.5014,29.5014,29.5014,
29.5034,29.5034,29.5034,29.5034,29.5034,29.5034,
29.5054,29.5054,29.5054,29.5054,29.5054,29.5054,
29.5074,29.5074,29.5074,29.5074,29.5074,29.5074,
29.5094,29.5094,29.5094,29.5094,29.5094,29.5094,
29.5114,29.5114,29.5114,29.5114,29.5114,29.5114,
29.5134,29.5134,29.5134,29.5134,29.5134,29.5134,
29.5154,29.5154,29.5154,29.5154,29.5154,29.5154,
29.5174,29.5174,29.5174,29.5174,29.5174,29.5174,
29.5194,29.5194,29.5194,29.5194,29.5194,29.5194,
29.5214,29.5214,29.5214,29.5214,29.5214,29.5214,
29.5233,29.5233,29.5233,29.5233,29.5233,29.5233,
29.5253,29.5253,29.5253,29.5253,29.5253,29.5253,
29.5273,29.5273,29.5273,29.5273,29.5273,29.5273,
29.5293,29.5293,29.5293,29.5293,29.5293,29.5293,
29.5313,29.5313,29.5313,29.5313,29.5313,29.5313,
29.5333,29.5333,29.5333,29.5333,29.5333,29.5333,
29.5353,29.5353,29.5353,29.5353,29.5353,29.5353,
29.5373,29.5373,29.5373,29.5373,29.5373,29.5373,
29.5393,29.5393,29.5393,29.5393,29.5393,29.5393,
29.5413,29.5413,29.5413,29.5413,29.5413,29.5413,
29.5433,29.5433,29.5433,29.5433,29.5433,29.5433,
29.5453,29.5453,29.5453,29.5453,29.5453,29.5453,
29.5473,29.5473,29.5473,29.5473,29.5473,29.5473,
29.5493,29.5493,29.5493,29.5493,29.5493,29.5493,
29.5512,29.5512,29.5512,29.5512,29.5512,29.5512,
29.5532,29.5532,29.5532,29.5532,29.5532,29.5532,
29.5552,29.5552,29.5552,29.5552,29.5552,29.5552,
29.5572,29.5572,29.5572,29.5572,29.5572,29.5572,
29.5592,29.5592,29.5592,29.5592,29.5592,29.5592,
29.5612,29.5612,29.5612,29.5612,29.5612,29.5612,
29.5632,29.5632,29.5632,29.5632,29.5632,29.5632,
29.5652,29.5652,29.5652,29.5652,29.5652,29.5652,
29.5672,29.5672,29.5672,29.5672,29.5672,29.5672,
29.5692,29.5692,29.5692,29.5692,29.5692,29.5692,
29.5712,29.5712,29.5712,29.5712,29.5712,29.5712,
29.5732,29.5732,29.5732,29.5732,29.5732,29.5732,
29.5752,29.5752,29.5752,29.5752,29.5752,29.5752,
29.5772,29.5772,29.5772,29.5772,29.5772,29.5772,
29.5791,29.5791,29.5791,29.5791,29.5791,29.5791,
29.5811,29.5811,29.5811,29.5811,29.5811,29.5811,
29.5831,29.5831,29.5831,29.5831,29.5831,29.5831,
29.5851,29.5851,29.5851,29.5851,29.5851,29.5851,
29.5871,29.5871,29.5871,29.5871,29.5871,29.5871,
29.5891,29.5891,29.5891,29.5891,29.5891,29.5891,
29.5911,29.5911,29.5911,29.5911,29.5911,29.5911,
29.5931,29.5931,29.5931,29.5931,29.5931,29.5931,
29.5951,29.5951,29.5951,29.5951,29.5951,29.5951,
29.5971,29.5971,29.5971,29.5971,29.5971,29.5971,
29.5991,29.5991,29.5991,29.5991,29.5991,29.5991,
29.6011,29.6011,29.6011,29.6011,29.6011,29.6011,
29.6031,29.6031,29.6031,29.6031,29.6031,29.6031,
29.6051,29.6051,29.6051,29.6051,29.6051,29.6051,
29.607,29.607,29.607,29.607,29.607,29.607,
29.609,29.609,29.609,29.609,29.609,29.609,
29.611,29.611,29.611,29.611,29.611,29.611,
29.613,29.613,29.613,29.613,29.613,29.613,
29.615,29.615,29.615,29.615,29.615,29.615,
29.617,29.617,29.617,29.617,29.617,29.617,
29.619,29.619,29.619,29.619,29.619,29.619,
29.621,29.621,29.621,29.621,29.621,29.621,
29.623,29.623,29.623,29.623,29.623,29.623,
29.625,29.625,29.625,29.625,29.625,29.625,
29.627,29.627,29.627,29.627,29.627,29.627,
29.629,29.629,29.629,29.629,29.629,29.629,
29.631,29.631,29.631,29.631,29.631,29.631,
29.633,29.633,29.633,29.633,29.633,29.633,
29.6349,29.6349,29.6349,29.6349,29.6349,29.6349,
29.6369,29.6369,29.6369,29.6369,29.6369,29.6369,
29.6389,29.6389,29.6389,29.6389,29.6389,29.6389,
29.6409,29.6409,29.6409,29.6409,29.6409,29.6409,
29.6429,29.6429,29.6429,29.6429,29.6429,29.6429,
29.6449,29.6449,29.6449,29.6449,29.6449,29.6449,
29.6469,29.6469,29.6469,29.6469,29.6469,29.6469,
29.6489,29.6489,29.6489,29.6489,29.6489,29.6489,
29.6509,29.6509,29.6509,29.6509,29.6509,29.6509,
29.6529,29.6529,29.6529,29.6529,29.6529,29.6529,
29.6549,29.6549,29.6549,29.6549,29.6549,29.6549,
29.6569,29.6569,29.6569,29.6569,29.6569,29.6569,
29.6589,29.6589,29.6589,29.6589,29.6589,29.6589,
29.6609,29.6609,29.6609,29.6609,29.6609,29.6609,
29.6628,29.6628,29.6628,29.6628,29.6628,29.6628,
29.6648,29.6648,29.6648,29.6648,29.6648,29.6648,
29.6668,29.6668,29.6668,29.6668,29.6668,29.6668,
29.6688,29.6688,29.6688,29.6688,29.6688,29.6688,
29.6708,29.6708,29.6708,29.6708,29.6708,29.6708,
29.6728,29.6728,29.6728,29.6728,29.6728,29.6728,
29.6748,29.6748,29.6748,29.6748,29.6748,29.6748,
29.6768,29.6768,29.6768,29.6768,29.6768,29.6768,
29.6788,29.6788,29.6788,29.6788,29.6788,29.6788,
29.6808,29.6808,29.6808,29.6808,29.6808,29.6808,
29.6828,29.6828,29.6828,29.6828,29.6828,29.6828,
29.6848,29.6848,29.6848,29.6848,29.6848,29.6848,
29.6868,29.6868,29.6868,29.6868,29.6868,29.6868,
29.6887,29.6887,29.6887,29.6887,29.6887,29.6887,
29.6907,29.6907,29.6907,29.6907,29.6907,29.6907,
29.6927,29.6927,29.6927,29.6927,29.6927,29.6927,
29.6947,29.6947,29.6947,29.6947,29.6947,29.6947,
29.6967,29.6967,29.6967,29.6967,29.6967,29.6967,
29.6987,29.6987,29.6987,29.6987,29.6987,29.6987,
29.7007,29.7007,29.7007,29.7007,29.7007,29.7007,
29.7027,29.7027,29.7027,29.7027,29.7027,29.7027,
29.7047,29.7047,29.7047,29.7047,29.7047,29.7047,
29.7067,29.7067,29.7067,29.7067,29.7067,29.7067,
29.7087,29.7087,29.7087,29.7087,29.7087,29.7087,
29.7107,29.7107,29.7107,29.7107,29.7107,29.7107,
29.7127,29.7127,29.7127,29.7127,29.7127,29.7127,
29.7147,29.7147,29.7147,29.7147,29.7147,29.7147,
29.7166,29.7166,29.7166,29.7166,29.7166,29.7166,
29.7186,29.7186,29.7186,29.7186,29.7186,29.7186,
29.7206,29.7206,29.7206,29.7206,29.7206,29.7206,
29.7226,29.7226,29.7226,29.7226,29.7226,29.7226,
29.7246,29.7246,29.7246,29.7246,29.7246,29.7246,
29.7266,29.7266,29.7266,29.7266,29.7266,29.7266,
29.7286,29.7286,29.7286,29.7286,29.7286,29.7286,
29.7306,29.7306,29.7306,29.7306,29.7306,29.7306,
29.7326,29.7326,29.7326,29.7326,29.7326,29.7326,
29.7346,29.7346,29.7346,29.7346,29.7346,29.7346,
29.7366,29.7366,29.7366,29.7366,29.7366,29.7366,
29.7386,29.7386,29.7386,29.7386,29.7386,29.7386,
29.7406,29.7406,29.7406,29.7406,29.7406,29.7406,
29.7426,29.7426,29.7426,29.7426,29.7426,29.7426,
29.7445,29.7445,29.7445,29.7445,29.7445,29.7445,
29.7465,29.7465,29.7465,29.7465,29.7465,29.7465,
29.7485,29.7485,29.7485,29.7485,29.7485,29.7485,
29.7505,29.7505,29.7505,29.7505,29.7505,29.7505,
29.7525,29.7525,29.7525,29.7525,29.7525,29.7525,
29.7545,29.7545,29.7545,29.7545,29.7545,29.7545,
29.7565,29.7565,29.7565,29.7565,29.7565,29.7565,
29.7585,29.7585,29.7585,29.7585,29.7585,29.7585,
29.7605,29.7605,29.7605,29.7605,29.7605,29.7605,
29.7625,29.7625,29.7625,29.7625,29.7625,29.7625,
29.7645,29.7645,29.7645,29.7645,29.7645,29.7645,
29.7665,29.7665,29.7665,29.7665,29.7665,29.7665,
29.7685,29.7685,29.7685,29.7685,29.7685,29.7685,
29.7705,29.7705,29.7705,29.7705,29.7705,29.7705,
29.7724,29.7724,29.7724,29.7724,29.7724,29.7724,
29.7744,29.7744,29.7744,29.7744,29.7744,29.7744,
29.7764,29.7764,29.7764,29.7764,29.7764,29.7764,
29.7784,29.7784,29.7784,29.7784,29.7784,29.7784,
29.7804,29.7804,29.7804,29.7804,29.7804,29.7804,
29.7824,29.7824,29.7824,29.7824,29.7824,29.7824,
29.7844,29.7844,29.7844,29.7844,29.7844,29.7844,
29.7864,29.7864,29.7864,29.7864,29.7864,29.7864,
29.7884,29.7884,29.7884,29.7884,29.7884,29.7884,
29.7904,29.7904,29.7904,29.7904,29.7904,29.7904,
29.7924,29.7924,29.7924,29.7924,29.7924,29.7924,
29.7944,29.7944,29.7944,29.7944,29.7944,29.7944,
29.7964,29.7964,29.7964,29.7964,29.7964,29.7964,
29.7984,29.7984,29.7984,29.7984,29.7984,29.7984,
29.8003,29.8003,29.8003,29.8003,29.8003,29.8003,
29.8023,29.8023,29.8023,29.8023,29.8023,29.8023,
29.8043,29.8043,29.8043,29.8043,29.8043,29.8043,
29.8063,29.8063,29.8063,29.8063,29.8063,29.8063,
29.8083,29.8083,29.8083,29.8083,29.8083,29.8083,
29.8103,29.8103,29.8103,29.8103,29.8103,29.8103,
29.8123,29.8123,29.8123,29.8123,29.8123,29.8123,
